2026-03-20 11:25:13  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-03  05:00–07:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:25:13  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  21:00–23:00 LT | North
2026-03-20 11:25:21  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  21:00–23:00 LT sector=North: ['NGS_MEDIUM (0/1)']
2026-03-20 11:25:21  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  21:00–23:00 LT | South
2026-03-20 11:25:29  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  21:00–23:00 LT | East
2026-03-20 11:25:37  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  21:00–23:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:25:37  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  21:00–23:00 LT | West
2026-03-20 11:25:45  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  21:00–23:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:25:45  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  23:00–01:00 LT | North
2026-03-20 11:25:53  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  23:00–01:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:25:53  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  23:00–01:00 LT | South
2026-03-20 11:26:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  23:00–01:00 LT | East
2026-03-20 11:26:08  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  23:00–01:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:08  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  23:00–01:00 LT | West
2026-03-20 11:26:16  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  23:00–01:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:16  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  01:00–03:00 LT | North
2026-03-20 11:26:25  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  01:00–03:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:25  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  01:00–03:00 LT | South
2026-03-20 11:26:32  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  01:00–03:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:32  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  01:00–03:00 LT | East
2026-03-20 11:26:40  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  01:00–03:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:40  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  01:00–03:00 LT | West
2026-03-20 11:26:48  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  01:00–03:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:26:48  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  03:00–05:00 LT | North
2026-03-20 11:26:57  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  03:00–05:00 LT | South
2026-03-20 11:27:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  03:00–05:00 LT | East
2026-03-20 11:27:13  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  03:00–05:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:27:13  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  03:00–05:00 LT | West
2026-03-20 11:27:21  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  03:00–05:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
2026-03-20 11:27:21  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  05:00–07:00 LT | North
2026-03-20 11:27:28  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  05:00–07:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:27:28  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  05:00–07:00 LT | South
2026-03-20 11:27:37  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  05:00–07:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:27:37  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  05:00–07:00 LT | East
2026-03-20 11:27:45  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  05:00–07:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:27:45  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-04 | 2026-04-04  05:00–07:00 LT | West
2026-03-20 11:27:53  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-04  05:00–07:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:27:53  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  21:00–23:00 LT | North
2026-03-20 11:28:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  21:00–23:00 LT | South
2026-03-20 11:28:09  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  21:00–23:00 LT | East
2026-03-20 11:28:17  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  21:00–23:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:28:17  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  21:00–23:00 LT | West
2026-03-20 11:28:26  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  23:00–01:00 LT | North
2026-03-20 11:28:34  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  23:00–01:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:28:34  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  23:00–01:00 LT | South
2026-03-20 11:28:42  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  23:00–01:00 LT | East
2026-03-20 11:28:50  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  23:00–01:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:28:50  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  23:00–01:00 LT | West
2026-03-20 11:28:58  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  23:00–01:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)']
2026-03-20 11:28:58  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  01:00–03:00 LT | North
2026-03-20 11:29:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  01:00–03:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:29:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  01:00–03:00 LT | South
2026-03-20 11:29:14  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  01:00–03:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:29:14  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  01:00–03:00 LT | East
2026-03-20 11:29:22  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  01:00–03:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:29:22  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  01:00–03:00 LT | West
2026-03-20 11:29:30  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  01:00–03:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:29:30  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  03:00–05:00 LT | North
2026-03-20 11:29:37  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  03:00–05:00 LT | South
2026-03-20 11:29:45  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  03:00–05:00 LT | East
2026-03-20 11:29:53  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  03:00–05:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:29:53  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  03:00–05:00 LT | West
2026-03-20 11:30:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  03:00–05:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  05:00–07:00 LT | North
2026-03-20 11:30:09  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  05:00–07:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:09  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  05:00–07:00 LT | South
2026-03-20 11:30:17  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  05:00–07:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:17  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  05:00–07:00 LT | East
2026-03-20 11:30:25  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  05:00–07:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:25  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  05:00–07:00 LT | West
2026-03-20 11:30:33  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  05:00–07:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:33  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  21:00–23:00 LT | North
2026-03-20 11:30:40  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  21:00–23:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:40  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  21:00–23:00 LT | South
2026-03-20 11:30:48  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  21:00–23:00 LT | East
2026-03-20 11:30:56  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  21:00–23:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:30:56  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  21:00–23:00 LT | West
2026-03-20 11:31:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  23:00–01:00 LT | North
2026-03-20 11:31:12  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  23:00–01:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:12  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  23:00–01:00 LT | South
2026-03-20 11:31:19  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  23:00–01:00 LT | East
2026-03-20 11:31:27  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  23:00–01:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:27  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  23:00–01:00 LT | West
2026-03-20 11:31:34  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  23:00–01:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:34  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  01:00–03:00 LT | North
2026-03-20 11:31:42  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  01:00–03:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:42  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  01:00–03:00 LT | South
2026-03-20 11:31:49  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  01:00–03:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:49  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  01:00–03:00 LT | East
2026-03-20 11:31:57  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  01:00–03:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:31:57  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  01:00–03:00 LT | West
2026-03-20 11:32:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  01:00–03:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  03:00–05:00 LT | North
2026-03-20 11:32:12  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  03:00–05:00 LT | South
2026-03-20 11:32:19  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  03:00–05:00 LT | East
2026-03-20 11:32:27  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  03:00–05:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:27  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  03:00–05:00 LT | West
2026-03-20 11:32:34  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  03:00–05:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:34  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  05:00–07:00 LT | North
2026-03-20 11:32:42  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  05:00–07:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:42  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  05:00–07:00 LT | South
2026-03-20 11:32:49  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  05:00–07:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:49  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  05:00–07:00 LT | East
2026-03-20 11:32:57  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  05:00–07:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:32:57  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  05:00–07:00 LT | West
2026-03-20 11:33:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  05:00–07:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:33:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  21:00–23:00 LT | North
2026-03-20 11:33:12  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  21:00–23:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:33:12  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  21:00–23:00 LT | South
2026-03-20 11:33:19  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  21:00–23:00 LT | East
2026-03-20 11:33:27  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  21:00–23:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:33:27  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  21:00–23:00 LT | West
2026-03-20 11:33:35  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  23:00–01:00 LT | North
2026-03-20 11:33:42  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  23:00–01:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:33:42  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  23:00–01:00 LT | South
2026-03-20 11:33:51  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  23:00–01:00 LT | East
2026-03-20 11:33:58  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  23:00–01:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:33:58  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  23:00–01:00 LT | West
2026-03-20 11:34:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  23:00–01:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  01:00–03:00 LT | North
2026-03-20 11:34:13  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  01:00–03:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:13  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  01:00–03:00 LT | South
2026-03-20 11:34:21  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  01:00–03:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:21  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  01:00–03:00 LT | East
2026-03-20 11:34:28  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  01:00–03:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:28  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  01:00–03:00 LT | West
2026-03-20 11:34:36  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  01:00–03:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:36  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  03:00–05:00 LT | North
2026-03-20 11:34:44  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  03:00–05:00 LT | South
2026-03-20 11:34:51  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  03:00–05:00 LT | East
2026-03-20 11:34:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  03:00–05:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:34:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  03:00–05:00 LT | West
2026-03-20 11:35:07  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  03:00–05:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:07  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  05:00–07:00 LT | North
2026-03-20 11:35:14  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  05:00–07:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:14  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  05:00–07:00 LT | South
2026-03-20 11:35:22  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  05:00–07:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:22  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  05:00–07:00 LT | East
2026-03-20 11:35:31  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  05:00–07:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:31  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  05:00–07:00 LT | West
2026-03-20 11:35:40  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  05:00–07:00 LT sector=West: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:40  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  21:00–23:00 LT | North
2026-03-20 11:35:48  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  21:00–23:00 LT sector=North: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:48  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  21:00–23:00 LT | South
2026-03-20 11:35:57  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  21:00–23:00 LT sector=South: ['NGS_BRIGHT (0/1)']
2026-03-20 11:35:57  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  21:00–23:00 LT | East
2026-03-20 11:36:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  21:00–23:00 LT sector=East: ['NGS_BRIGHT (0/1)']
2026-03-20 11:36:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  21:00–23:00 LT | West
